Date,Open,High,Low,Close,Adj Close,Volume
2006-05-22,1.20984,1.20984,1.20984,1.20984,1.20984,842905
2006-05-23,1.20984,1.2194399999999999,1.20024,1.20984,1.20984,3035546
2006-05-24,1.20024,1.20984,1.16183,1.17143,1.17143,12393613
2006-05-25,1.18103,1.20024,1.16183,1.16183,1.16183,5159295
2006-05-26,1.18103,1.19064,1.17143,1.19064,1.19064,2607857
2006-05-30,1.18103,1.20024,1.18103,1.18103,1.18103,3237026
2006-05-31,1.18103,1.20024,1.18103,1.20024,1.20024,3211956
2006-06-01,1.19064,1.20024,1.19064,1.20024,1.20024,2253118
2006-06-02,1.20024,1.23865,1.20024,1.2194399999999999,1.2194399999999999,2257922
2006-06-05,1.2194399999999999,1.2194399999999999,1.20024,1.20024,1.20024,1396253
2006-06-06,1.20984,1.22904,1.20984,1.2194399999999999,1.2194399999999999,1764351
2006-06-07,1.22904,1.22904,1.2194399999999999,1.2194399999999999,1.2194399999999999,3222796
2006-06-08,1.19064,1.20024,1.18103,1.19064,1.19064,3139200
2006-06-09,1.20024,1.2194399999999999,1.18103,1.2194399999999999,1.2194399999999999,3224722
2006-06-12,8.69,8.69,8.69,8.69,8.69,0
2006-06-13,1.22904,1.22904,1.20984,1.2194399999999999,1.2194399999999999,2753791
2006-06-14,1.2194399999999999,1.22904,1.20984,1.2194399999999999,1.2194399999999999,2659422
2006-06-15,1.20984,1.20984,1.19064,1.20984,1.20984,7081928
2006-06-16,1.2194399999999999,1.2194399999999999,1.19064,1.20984,1.20984,2074376
2006-06-19,1.2194399999999999,1.22904,1.2194399999999999,1.2194399999999999,1.2194399999999999,1743211
2006-06-20,1.2194399999999999,1.2194399999999999,1.19064,1.20984,1.20984,676209
2006-06-21,1.20984,1.2194399999999999,1.20984,1.2194399999999999,1.2194399999999999,1610918
2006-06-22,1.2194399999999999,1.2194399999999999,1.20984,1.2194399999999999,1.2194399999999999,1872907
2006-06-23,1.2194399999999999,1.22904,1.2194399999999999,1.22904,1.22904,3516956
2006-06-26,1.22904,1.22904,1.2194399999999999,1.2194399999999999,1.2194399999999999,3102783
2006-06-27,1.2194399999999999,1.22904,1.2194399999999999,1.22904,1.22904,2993703
2006-06-28,1.20984,1.23865,1.20984,1.22904,1.22904,2390145
2006-06-29,1.2194399999999999,1.2194399999999999,1.20984,1.2194399999999999,1.2194399999999999,991781
2006-06-30,1.2194399999999999,1.2194399999999999,1.20984,1.20984,1.20984,2282206
2006-07-03,1.2194399999999999,1.2194399999999999,1.20984,1.2194399999999999,1.2194399999999999,1361540
2006-07-05,1.20984,1.2194399999999999,1.20984,1.20984,1.20984,2622433
2006-07-06,1.20984,1.23865,1.20984,1.23865,1.23865,4294771
2006-07-07,1.22904,1.23865,1.22904,1.22904,1.22904,1359654
2006-07-10,1.22904,1.23865,1.2194399999999999,1.22904,1.22904,822928
2006-07-11,1.22904,1.22904,1.20024,1.20024,1.20024,2099386
2006-07-12,1.2194399999999999,1.2194399999999999,1.20984,1.20984,1.20984,960062
2006-07-13,1.20024,1.20984,1.20024,1.20024,1.20024,1267458
2006-07-14,1.20024,1.20984,1.19064,1.20024,1.20024,1045740
2006-07-17,1.20024,1.20984,1.19064,1.19064,1.19064,1311235
2006-07-18,1.20984,1.23865,1.20024,1.22904,1.22904,4016169
2006-07-19,1.22904,1.23865,1.20984,1.22904,1.22904,1066883
2006-07-20,1.2194399999999999,1.22904,1.20984,1.2194399999999999,1.2194399999999999,2423361
2006-07-21,1.2194399999999999,1.23865,1.2194399999999999,1.23865,1.23865,2007486
2006-07-24,1.23865,1.25785,1.22904,1.24825,1.24825,1673636
2006-07-25,1.24825,1.24825,1.23865,1.23865,1.23865,1975684
2006-07-26,1.22904,1.23865,1.20984,1.22904,1.22904,2382905
2006-07-27,1.22904,1.22904,1.20984,1.22904,1.22904,2450817
2006-07-28,1.22904,1.24825,1.22904,1.24825,1.24825,3980714
2006-07-31,1.24825,1.24825,1.23865,1.23865,1.23865,1228042
2006-08-01,1.23865,1.24825,1.23865,1.24825,1.24825,4673157
2006-08-02,1.24825,1.24825,1.24825,1.24825,1.24825,2076846
2006-08-03,1.24825,1.24825,1.24825,1.24825,1.24825,3012264
2006-08-04,1.24825,1.24825,1.24825,1.24825,1.24825,817784
2006-08-07,1.24825,1.24825,1.23865,1.24825,1.24825,509981
2006-08-08,1.24825,1.24825,1.23865,1.24825,1.24825,839019
2006-08-09,1.24825,1.24825,1.22904,1.23865,1.23865,17720758
2006-08-10,1.22904,1.23865,1.2194399999999999,1.22904,1.22904,1952040
2006-08-11,1.22904,1.23865,1.2194399999999999,1.22904,1.22904,1435522
2006-08-14,1.22904,1.24825,1.22904,1.22904,1.22904,948694
2006-08-15,1.22904,1.24825,1.22904,1.23865,1.23865,818493
2006-08-16,1.24825,1.24825,1.22904,1.22904,1.22904,964492
2006-08-17,1.24825,1.24825,1.2194399999999999,1.23865,1.23865,1081260
2006-08-18,1.24825,1.24825,1.2194399999999999,1.22904,1.22904,703821
2006-08-21,1.23865,1.24825,1.23865,1.23865,1.23865,1223024
2006-08-22,1.23865,1.24825,1.23865,1.23865,1.23865,724965
2006-08-23,1.24825,1.24825,1.23865,1.24825,1.24825,1341121
2006-08-24,1.24825,1.24825,1.22904,1.22904,1.22904,1134594
2006-08-25,1.24825,1.24825,1.22904,1.23865,1.23865,1131996
2006-08-28,1.23865,1.23865,1.2194399999999999,1.22904,1.22904,908288
2006-08-29,1.22904,1.23865,1.2194399999999999,1.23865,1.23865,2031859
2006-08-30,1.24825,1.24825,1.23865,1.24825,1.24825,600080
2006-08-31,1.24825,1.24825,1.22904,1.23865,1.23865,1056037
2006-09-01,1.23865,1.23865,1.22904,1.22904,1.22904,1623478
2006-09-05,1.23865,1.24825,1.23865,1.23865,1.23865,3059624
2006-09-06,1.24825,1.24825,1.23865,1.24825,1.24825,1469044
2006-09-07,1.24825,1.24825,1.23865,1.24825,1.24825,1705257
2006-09-08,1.24825,1.25785,1.23865,1.24825,1.24825,2217986
2006-09-11,1.24825,1.26745,1.23865,1.23865,1.23865,798378
2006-09-12,1.24825,1.25785,1.23865,1.24825,1.24825,1040414
2006-09-13,1.25785,1.25785,1.23865,1.23865,1.23865,968942
2006-09-14,1.24825,1.25785,1.24825,1.24825,1.24825,596991
2006-09-15,1.23865,1.24825,1.23865,1.23865,1.23865,1243620
2006-09-18,1.24825,1.25785,1.23865,1.25785,1.25785,696796
2006-09-19,1.25785,1.25785,1.23865,1.23865,1.23865,986366
2006-09-20,1.23865,1.24825,1.23865,1.24825,1.24825,1227073
2006-09-21,1.24825,1.24825,1.23865,1.23865,1.23865,3108781
2006-09-22,1.24825,1.24825,1.23865,1.24825,1.24825,1595178
2006-09-25,1.24825,1.24825,1.22904,1.23865,1.23865,3234201
2006-09-26,1.23865,1.23865,1.22904,1.23865,1.23865,1406172
2006-09-27,1.23865,1.24825,1.23865,1.23865,1.23865,14985068
2006-09-28,1.24825,1.24825,1.24825,1.24825,1.24825,3415348
2006-09-29,1.24825,1.25785,1.24825,1.25785,1.25785,3353219
2006-10-02,1.24825,1.25785,1.24825,1.25785,1.25785,418424
2006-10-03,1.25785,1.25785,1.23865,1.24825,1.24825,2792128
2006-10-04,1.24825,1.24825,1.23865,1.24825,1.24825,2271125
2006-10-05,1.24825,1.25785,1.23865,1.25785,1.25785,5394975
2006-10-06,1.24825,1.25785,1.24825,1.25785,1.25785,2153155
2006-10-09,1.25785,1.27705,1.25785,1.25785,1.25785,2637991
2006-10-10,1.25785,1.27705,1.25785,1.26745,1.26745,1228246
2006-10-11,1.26745,1.27705,1.24825,1.25785,1.25785,4292999
2006-10-12,1.25785,1.26745,1.24825,1.24825,1.24825,2807801
2006-10-13,1.25785,1.26745,1.25785,1.25785,1.25785,1229301
2006-10-16,1.26745,1.27705,1.26745,1.26745,1.26745,1499418
2006-10-17,1.26745,1.26745,1.25785,1.25785,1.25785,687989
2006-10-18,1.24825,1.25785,1.24825,1.24825,1.24825,8964342
2006-10-19,1.24825,1.25785,1.24825,1.24825,1.24825,1465781
2006-10-20,1.24825,1.25785,1.24825,1.24825,1.24825,2032813
2006-10-23,1.24825,1.25785,1.24825,1.24825,1.24825,1708718
2006-10-24,1.25785,1.25785,1.23865,1.23865,1.23865,1759511
2006-10-25,1.24825,1.26745,1.24825,1.24825,1.24825,1767747
2006-10-26,1.26745,1.26745,1.24825,1.24825,1.24825,1557844
2006-10-27,1.24825,1.25785,1.24825,1.24825,1.24825,1162562
2006-10-30,1.24825,1.25785,1.24825,1.24825,1.24825,1734427
2006-10-31,1.24825,1.25785,1.24825,1.24825,1.24825,1334617
2006-11-01,1.24825,1.25785,1.24825,1.24825,1.24825,1939808
2006-11-02,1.24825,1.25785,1.24825,1.25785,1.25785,1264684
2006-11-03,1.24825,1.25785,1.24825,1.24825,1.24825,1024573
2006-11-06,1.24825,1.25785,1.24825,1.25785,1.25785,338486
2006-11-07,1.24825,1.27705,1.24825,1.26745,1.26745,1462478
2006-11-08,1.26745,1.29626,1.26745,1.2866600000000001,1.2866600000000001,3271496
2006-11-09,1.29626,1.30586,1.2866600000000001,1.29626,1.29626,8345184
2006-11-10,1.30586,1.30586,1.2866600000000001,1.29626,1.29626,3282113
2006-11-13,1.29626,1.29626,1.2866600000000001,1.2866600000000001,1.2866600000000001,410394
2006-11-14,1.2866600000000001,1.30586,1.2866600000000001,1.29626,1.29626,2880843
2006-11-15,1.29626,1.29626,1.2866600000000001,1.2866600000000001,1.2866600000000001,979518
2006-11-16,1.2866600000000001,1.29626,1.27705,1.2866600000000001,1.2866600000000001,3148551
2006-11-17,1.29626,1.29626,1.27705,1.29626,1.29626,3677176
2006-11-20,1.29626,1.30586,1.26745,1.27705,1.27705,4593658
2006-11-21,1.27705,1.2866600000000001,1.26745,1.2866600000000001,1.2866600000000001,1146017
2006-11-22,1.2866600000000001,1.2866600000000001,1.27705,1.2866600000000001,1.2866600000000001,4932515
2006-11-24,1.2866600000000001,1.29626,1.2866600000000001,1.2866600000000001,1.2866600000000001,2563165
2006-11-27,1.29626,1.29626,1.2866600000000001,1.2866600000000001,1.2866600000000001,9844368
2006-11-28,1.23865,1.23865,1.2194399999999999,1.22904,1.22904,4902024
2006-11-29,1.22904,1.23865,1.2194399999999999,1.22904,1.22904,4341047
2006-11-30,1.23865,1.24825,1.22904,1.24825,1.24825,4678757
2006-12-01,1.24825,1.25785,1.23865,1.25785,1.25785,9700438
2006-12-04,1.25785,1.25785,1.24825,1.24825,1.24825,516961
2006-12-05,1.25785,1.26745,1.25785,1.25785,1.25785,7193620
2006-12-06,1.26745,1.26745,1.25785,1.26745,1.26745,1540762
2006-12-07,1.26745,1.26745,1.24825,1.26745,1.26745,1216554
2006-12-08,1.26745,1.29626,1.26745,1.2866600000000001,1.2866600000000001,4211550
2006-12-11,1.2866600000000001,1.29626,1.27705,1.29626,1.29626,1764772
2006-12-12,1.29626,1.30586,1.2866600000000001,1.30586,1.30586,2597055
2006-12-13,1.30586,1.31546,1.29626,1.29626,1.29626,2723527
2006-12-14,1.29626,1.31546,1.2866600000000001,1.29626,1.29626,2290631
2006-12-15,1.2866600000000001,1.2866600000000001,1.27705,1.2866600000000001,1.2866600000000001,1244426
2006-12-18,1.27705,1.2866600000000001,1.27705,1.2866600000000001,1.2866600000000001,2018008
2006-12-19,1.2866600000000001,1.30586,1.2866600000000001,1.29626,1.29626,2611725
2006-12-20,1.30586,1.30586,1.29626,1.30586,1.30586,2052116
2006-12-21,1.31546,1.31546,1.29626,1.29626,1.29626,6629048
2006-12-22,1.29626,1.30586,1.2866600000000001,1.29626,1.29626,1503250
2006-12-27,1.30586,1.30586,1.29626,1.29626,1.29626,944610
2006-12-28,1.30586,1.30586,1.29626,1.29626,1.29626,323624
2006-12-29,1.29626,1.30586,1.2866600000000001,1.2866600000000001,1.2866600000000001,294848
2007-01-03,1.29626,1.30586,1.29626,1.30586,1.30586,1353271
2007-01-04,1.30586,1.30586,1.29626,1.30586,1.30586,1564673
2007-01-05,1.30586,1.31546,1.29626,1.30586,1.30586,1322764
2007-01-08,1.29626,1.31546,1.29626,1.30586,1.30586,931669
2007-01-09,1.31546,1.3250600000000001,1.30586,1.3250600000000001,1.3250600000000001,2059128
2007-01-10,1.3250600000000001,1.3250600000000001,1.31546,1.3250600000000001,1.3250600000000001,3617277
2007-01-11,1.31546,1.33466,1.31546,1.3250600000000001,1.3250600000000001,6316615
2007-01-12,1.33466,1.34427,1.3250600000000001,1.33466,1.33466,4172230
2007-01-16,1.34427,1.34427,1.33466,1.34427,1.34427,3938271
2007-01-17,1.34427,1.3634700000000002,1.33466,1.3538700000000001,1.3538700000000001,3973308
2007-01-18,1.3538700000000001,1.3538700000000001,1.34427,1.3538700000000001,1.3538700000000001,3562639
2007-01-19,1.3538700000000001,1.3634700000000002,1.3538700000000001,1.3634700000000002,1.3634700000000002,1756414
2007-01-22,1.3634700000000002,1.3634700000000002,1.3538700000000001,1.3538700000000001,1.3538700000000001,1489418
2007-01-23,1.34427,1.3538700000000001,1.33466,1.3538700000000001,1.3538700000000001,2495550
2007-01-24,1.3634700000000002,1.3634700000000002,1.34427,1.3634700000000002,1.3634700000000002,1780899
2007-01-25,1.3634700000000002,1.3634700000000002,1.3538700000000001,1.3634700000000002,1.3634700000000002,927362
2007-01-26,7.83,7.83,7.83,7.83,7.83,0
2007-01-29,1.3538700000000001,1.39228,1.34427,1.3538700000000001,1.3538700000000001,4836203
2007-01-30,1.3634700000000002,1.37307,1.3538700000000001,1.3634700000000002,1.3634700000000002,3087131
2007-01-31,1.3634700000000002,1.37307,1.3538700000000001,1.3538700000000001,1.3538700000000001,2199472
2007-02-01,1.3634700000000002,1.37307,1.3538700000000001,1.3538700000000001,1.3538700000000001,24648873
2007-02-02,1.3538700000000001,1.3634700000000002,1.3538700000000001,1.3538700000000001,1.3538700000000001,11182041
2007-02-05,1.3538700000000001,1.3538700000000001,1.34427,1.34427,1.34427,1804050
2007-02-06,1.34427,1.3634700000000002,1.34427,1.3538700000000001,1.3538700000000001,1818746
2007-02-07,1.3538700000000001,1.3538700000000001,1.33466,1.34427,1.34427,2469379
2007-02-08,1.34427,1.3538700000000001,1.34427,1.34427,1.34427,2658316
2007-02-09,1.34427,1.3538700000000001,1.33466,1.34427,1.34427,2975748
2007-02-12,1.34427,1.3538700000000001,1.33466,1.33466,1.33466,4219037
2007-02-13,1.34427,1.3634700000000002,1.34427,1.3538700000000001,1.3538700000000001,2922271
2007-02-14,1.3538700000000001,1.3538700000000001,1.3250600000000001,1.33466,1.33466,3333860
2007-02-15,1.33466,1.3538700000000001,1.33466,1.3538700000000001,1.3538700000000001,6096741
2007-02-16,1.3538700000000001,1.3634700000000002,1.34427,1.34427,1.34427,4464275
2007-02-20,1.33466,1.34427,1.33466,1.33466,1.33466,5706149
2007-02-21,1.33466,1.34427,1.33466,1.34427,1.34427,3521939
2007-02-22,1.34427,1.34427,1.33466,1.34427,1.34427,3172558
2007-02-23,1.34427,1.3538700000000001,1.34427,1.34427,1.34427,3604157
2007-02-26,1.33466,1.3538700000000001,1.33466,1.34427,1.34427,2089826
2007-02-27,1.34427,1.3538700000000001,1.33466,1.33466,1.33466,1664420
2007-02-28,1.31546,1.34427,1.29626,1.31546,1.31546,3345974
2007-03-01,1.31546,1.33466,1.30586,1.33466,1.33466,3202950
2007-03-02,1.3250600000000001,1.3538700000000001,1.31546,1.34427,1.34427,4196721
2007-03-05,1.3250600000000001,1.33466,1.31546,1.31546,1.31546,3020429
2007-03-06,1.31546,1.3634700000000002,1.30586,1.3634700000000002,1.3634700000000002,2142594
2007-03-07,1.34427,1.3634700000000002,1.33466,1.3634700000000002,1.3634700000000002,3528455
2007-03-08,1.3538700000000001,1.38267,1.33466,1.37307,1.37307,3843692
2007-03-09,1.3634700000000002,1.38267,1.34427,1.37307,1.37307,4793714
2007-03-12,1.3538700000000001,1.37307,1.34427,1.3634700000000002,1.3634700000000002,3044974
2007-03-13,1.34427,1.3634700000000002,1.34427,1.3538700000000001,1.3538700000000001,1706987
2007-03-14,1.34427,1.34427,1.33466,1.34427,1.34427,4139205
2007-03-15,1.38267,1.38267,1.34427,1.3538700000000001,1.3538700000000001,5569976
2007-03-16,1.3634700000000002,1.3634700000000002,1.33466,1.3538700000000001,1.3538700000000001,1768204
2007-03-19,1.34427,1.38267,1.34427,1.3634700000000002,1.3634700000000002,3220031
2007-03-20,1.39228,1.39228,1.3634700000000002,1.37307,1.37307,5127319
2007-03-21,1.3634700000000002,1.37307,1.3634700000000002,1.37307,1.37307,3362005
2007-03-22,1.37307,1.39228,1.37307,1.37307,1.37307,8075162
2007-03-23,1.37307,1.38267,1.3538700000000001,1.38267,1.38267,2856163
2007-03-26,1.38267,1.39228,1.3634700000000002,1.38267,1.38267,3733020
2007-03-27,1.38267,1.39228,1.3634700000000002,1.38267,1.38267,4417818
2007-03-28,1.38267,1.38267,1.3634700000000002,1.38267,1.38267,4801191
2007-03-29,1.38267,1.39228,1.37307,1.38267,1.38267,2744835
2007-03-30,1.3538700000000001,1.37307,1.34427,1.3634700000000002,1.3634700000000002,5367780
2007-04-02,1.3634700000000002,1.37307,1.34427,1.3634700000000002,1.3634700000000002,6261627
2007-04-03,1.3538700000000001,1.3634700000000002,1.34427,1.3634700000000002,1.3634700000000002,2542830
2007-04-04,1.38267,1.38267,1.3634700000000002,1.37307,1.37307,1902875
2007-04-05,1.37307,1.37307,1.3538700000000001,1.3634700000000002,1.3634700000000002,1273309
2007-04-10,1.3634700000000002,1.38267,1.34427,1.38267,1.38267,4573191
2007-04-11,1.38267,1.38267,1.34427,1.34427,1.34427,6993972
2007-04-12,1.3538700000000001,1.3634700000000002,1.34427,1.3538700000000001,1.3538700000000001,4896911
2007-04-13,1.3634700000000002,1.3634700000000002,1.33466,1.3538700000000001,1.3538700000000001,2322467
2007-04-16,1.3634700000000002,1.37307,1.3538700000000001,1.3634700000000002,1.3634700000000002,6220906
2007-04-17,1.37307,1.38267,1.3634700000000002,1.38267,1.38267,4413085
2007-04-18,1.38267,1.39228,1.37307,1.38267,1.38267,6010766
2007-04-19,1.39228,1.39228,1.3634700000000002,1.38267,1.38267,3386055
2007-04-20,1.38267,1.4114799999999998,1.37307,1.4114799999999998,1.4114799999999998,4114971
2007-04-23,1.4114799999999998,1.42108,1.40188,1.4114799999999998,1.4114799999999998,3733674
2007-04-24,1.42108,1.43068,1.40188,1.43068,1.43068,4830766
2007-04-25,10.12,10.12,10.12,10.12,10.12,0
2007-04-26,1.42108,1.42108,1.40188,1.4114799999999998,1.4114799999999998,8364799
2007-04-27,1.4114799999999998,1.42108,1.39228,1.40188,1.40188,10911126
2007-04-30,1.42108,1.43068,1.40188,1.42108,1.42108,6712340
2007-05-01,1.42108,1.43068,1.4114799999999998,1.42108,1.42108,4029241
2007-05-02,1.42108,1.44029,1.42108,1.43068,1.43068,6298595
2007-05-03,1.42108,1.43068,1.4114799999999998,1.43068,1.43068,1233654
2007-05-04,1.42108,1.43068,1.42108,1.43068,1.43068,2422777
2007-05-07,1.42108,1.44029,1.4114799999999998,1.44029,1.44029,4612556
2007-05-08,1.43068,1.43068,1.40188,1.43068,1.43068,4098412
2007-05-09,1.44029,1.44029,1.4114799999999998,1.43068,1.43068,3046856
2007-05-10,1.42108,1.44029,1.4114799999999998,1.43068,1.43068,1501463
2007-05-11,1.42108,1.44029,1.40188,1.4114799999999998,1.4114799999999998,4743720
2007-05-14,1.4114799999999998,1.4114799999999998,1.38267,1.40188,1.40188,10376687
2007-05-15,1.40188,1.42108,1.40188,1.4114799999999998,1.4114799999999998,8020720
2007-05-16,1.4114799999999998,1.4114799999999998,1.39228,1.40188,1.40188,5758609
2007-05-17,1.42108,1.43068,1.4114799999999998,1.43068,1.43068,6044400
2007-05-18,1.43068,1.43068,1.42108,1.42108,1.42108,5456159
2007-05-21,1.44029,1.44029,1.42108,1.43068,1.43068,7491234
2007-05-22,1.43068,1.43068,1.39228,1.40188,1.40188,5698082
2007-05-23,1.4114799999999998,1.42108,1.40188,1.4114799999999998,1.4114799999999998,3603110
2007-05-24,1.40188,1.42108,1.40188,1.42108,1.42108,6174068
2007-05-25,1.42108,1.44029,1.42108,1.43068,1.43068,7204854
2007-05-29,1.4114799999999998,1.43068,1.4114799999999998,1.43068,1.43068,6533913
2007-05-30,1.43068,1.44029,1.42108,1.43068,1.43068,2826173
2007-05-31,1.43068,1.47869,1.43068,1.46909,1.46909,3560304
2007-06-01,1.4883,1.4883,1.44029,1.44989,1.44989,4303898
2007-06-04,1.46909,1.47869,1.45949,1.47869,1.47869,3260109
2007-06-05,1.47869,1.47869,1.46909,1.46909,1.46909,5949732
2007-06-06,1.42108,1.42108,1.39228,1.4114799999999998,1.4114799999999998,2700427
2007-06-07,1.40188,1.40188,1.3538700000000001,1.3538700000000001,1.3538700000000001,5963370
2007-06-08,1.33466,1.3634700000000002,1.3250600000000001,1.33466,1.33466,10411952
2007-06-11,11.37,11.37,11.37,11.37,11.37,0
2007-06-12,1.38267,1.38267,1.34427,1.34427,1.34427,3045689
2007-06-13,1.3538700000000001,1.3634700000000002,1.34427,1.3538700000000001,1.3538700000000001,4783743
2007-06-14,1.3538700000000001,1.37307,1.3538700000000001,1.37307,1.37307,8581712
2007-06-15,1.3538700000000001,1.37307,1.3538700000000001,1.3634700000000002,1.3634700000000002,3592174
2007-06-18,1.3634700000000002,1.37307,1.3538700000000001,1.37307,1.37307,6989340
2007-06-19,1.3538700000000001,1.37307,1.3538700000000001,1.3538700000000001,1.3538700000000001,17070872
2007-06-20,1.3634700000000002,1.38267,1.3634700000000002,1.38267,1.38267,5802959
2007-06-21,1.38267,1.38267,1.3634700000000002,1.38267,1.38267,14438187
2007-06-22,1.38267,1.38267,1.3634700000000002,1.37307,1.37307,3727181
2007-06-25,1.38267,1.38267,1.3634700000000002,1.37307,1.37307,2382782
2007-06-26,1.38267,1.38267,1.3634700000000002,1.37307,1.37307,9408559
2007-06-27,1.38267,1.38267,1.3634700000000002,1.37307,1.37307,3282177
2007-06-28,1.38267,1.38267,1.37307,1.38267,1.38267,1684930
2007-06-29,1.38267,1.4114799999999998,1.37307,1.40188,1.40188,4909266
2007-07-02,1.43068,1.43068,1.4114799999999998,1.4114799999999998,1.4114799999999998,3705993
2007-07-03,1.42108,1.42108,1.4114799999999998,1.42108,1.42108,5367438
2007-07-05,1.4114799999999998,1.4114799999999998,1.39228,1.39228,1.39228,1629332
2007-07-06,1.39228,1.42108,1.37307,1.37307,1.37307,2727049
2007-07-09,1.40188,1.40188,1.3634700000000002,1.38267,1.38267,3614811
2007-07-10,1.39228,1.39228,1.3634700000000002,1.3634700000000002,1.3634700000000002,2857830
2007-07-11,1.37307,1.39228,1.3634700000000002,1.37307,1.37307,2161302
2007-07-12,1.38267,1.4114799999999998,1.38267,1.40188,1.40188,2362724
2007-07-13,1.4114799999999998,1.4114799999999998,1.37307,1.37307,1.37307,3185655
2007-07-16,1.38267,1.38267,1.37307,1.37307,1.37307,2191644
2007-07-17,1.38267,1.38267,1.3634700000000002,1.37307,1.37307,6817595
2007-07-18,1.3538700000000001,1.3634700000000002,1.33466,1.33466,1.33466,3585210
2007-07-19,1.3538700000000001,1.3538700000000001,1.3250600000000001,1.34427,1.34427,2689175
2007-07-20,1.34427,1.34427,1.3250600000000001,1.3250600000000001,1.3250600000000001,3476146
2007-07-23,1.31546,1.3250600000000001,1.29626,1.30586,1.30586,2666783
2007-07-24,1.30586,1.3250600000000001,1.30586,1.31546,1.31546,7835289
2007-07-25,1.29626,1.30586,1.29626,1.30586,1.30586,4205813
2007-07-26,1.30586,1.3250600000000001,1.30586,1.30586,1.30586,2181115
2007-07-27,1.30586,1.3538700000000001,1.29626,1.33466,1.33466,4746386
2007-07-30,1.29626,1.34427,1.2866600000000001,1.33466,1.33466,2740177
2007-07-31,1.30586,1.3250600000000001,1.29626,1.30586,1.30586,4946850
2007-08-01,1.30586,1.31546,1.2866600000000001,1.2866600000000001,1.2866600000000001,2004154
2007-08-02,1.31546,1.31546,1.26745,1.2866600000000001,1.2866600000000001,3145814
2007-08-03,1.2866600000000001,1.30586,1.2866600000000001,1.30586,1.30586,2578092
2007-08-06,1.27705,1.30586,1.27705,1.29626,1.29626,1130048
2007-08-07,1.29626,1.30586,1.26745,1.2866600000000001,1.2866600000000001,2522132
2007-08-08,1.29626,1.30586,1.2866600000000001,1.30586,1.30586,1829853
2007-08-09,1.29626,1.3538700000000001,1.29626,1.31546,1.31546,2727593
2007-08-10,1.29626,1.30586,1.27705,1.27705,1.27705,2023637
2007-08-13,1.2866600000000001,1.29626,1.27705,1.29626,1.29626,1115585
2007-08-14,1.2866600000000001,1.33466,1.2866600000000001,1.33466,1.33466,2469183
2007-08-15,1.3250600000000001,1.33466,1.29626,1.30586,1.30586,2850957
2007-08-16,1.31546,1.3250600000000001,1.2866600000000001,1.2866600000000001,1.2866600000000001,2430058
2007-08-17,1.3250600000000001,1.3250600000000001,1.2866600000000001,1.31546,1.31546,1038773
2007-08-20,1.31546,1.3250600000000001,1.29626,1.3250600000000001,1.3250600000000001,1678372
2007-08-21,1.29626,1.3250600000000001,1.29626,1.31546,1.31546,1137393
2007-08-22,1.31546,1.3250600000000001,1.30586,1.31546,1.31546,609868
2007-08-23,1.34427,1.34427,1.30586,1.31546,1.31546,2053854
2007-08-24,1.3250600000000001,1.34427,1.30586,1.3250600000000001,1.3250600000000001,2294846
2007-08-27,1.34427,1.38267,1.30586,1.31546,1.31546,1485448
2007-08-28,1.3250600000000001,1.3250600000000001,1.2866600000000001,1.2866600000000001,1.2866600000000001,1706634
2007-08-29,1.27705,1.29626,1.26745,1.27705,1.27705,1961803
2007-08-30,1.2866600000000001,1.2866600000000001,1.27705,1.2866600000000001,1.2866600000000001,1297300
2007-08-31,1.29626,1.29626,1.27705,1.27705,1.27705,2454952
2007-09-04,1.30586,1.31546,1.2866600000000001,1.2866600000000001,1.2866600000000001,1195512
2007-09-05,1.29626,1.3250600000000001,1.29626,1.3250600000000001,1.3250600000000001,938002
2007-09-06,1.31546,1.33466,1.31546,1.3250600000000001,1.3250600000000001,1370334
2007-09-07,1.3250600000000001,1.33466,1.31546,1.33466,1.33466,687529
2007-09-10,1.3250600000000001,1.33466,1.31546,1.3250600000000001,1.3250600000000001,589552
2007-09-11,1.34427,1.34427,1.3250600000000001,1.33466,1.33466,1173803
2007-09-12,1.34427,1.3538700000000001,1.33466,1.33466,1.33466,1054156
2007-09-13,1.3634700000000002,1.3634700000000002,1.33466,1.33466,1.33466,2692791
2007-09-14,1.34427,1.3538700000000001,1.3250600000000001,1.34427,1.34427,1402010
2007-09-17,1.34427,1.3634700000000002,1.34427,1.3634700000000002,1.3634700000000002,859805
2007-09-18,1.3634700000000002,1.3634700000000002,1.3250600000000001,1.3250600000000001,1.3250600000000001,881878
2007-09-19,1.33466,1.3538700000000001,1.3250600000000001,1.33466,1.33466,1358022
2007-09-20,1.3250600000000001,1.33466,1.2866600000000001,1.2866600000000001,1.2866600000000001,10327883
2007-09-21,1.27705,1.2866600000000001,1.20024,1.20024,1.20024,6162525
2007-09-24,1.22904,1.25785,1.2194399999999999,1.24825,1.24825,4184098
2007-09-25,1.22904,1.24825,1.22904,1.22904,1.22904,1367701
2007-09-26,1.22904,1.23865,1.2194399999999999,1.22904,1.22904,3601737
2007-09-27,1.22904,1.23865,1.2194399999999999,1.22904,1.22904,2447648
2007-09-28,1.2194399999999999,1.22904,1.20984,1.2194399999999999,1.2194399999999999,2495343
2007-10-01,1.2194399999999999,1.22904,1.20984,1.2194399999999999,1.2194399999999999,699765
2007-10-02,1.2194399999999999,1.2194399999999999,1.20024,1.20024,1.20024,3029457
